  0.257523E+00  0.667918E+06  0.664589E+06 -0.345848E+00 -0.349947E+00  0.000000E+00  0.667375E+06  0.667375E+06  0.667375E+06 -0.151600E-01  0.322432E+06  0.322393E+06  0.516743E-01
  0.262586E+00  0.646893E+06  0.643544E+06 -0.322160E+00 -0.325978E+00  0.000000E+00  0.646347E+06  0.646347E+06  0.646347E+06 -0.146824E-01  0.312273E+06  0.312233E+06  0.504596E-01
  0.267649E+00  0.626814E+06  0.623456E+06 -0.300454E+00 -0.304015E+00  0.000000E+00  0.626267E+06  0.626267E+06  0.626267E+06 -0.142262E-01  0.302572E+06  0.302532E+06  0.491189E-01
  0.272712E+00  0.608202E+06  0.604870E+06 -0.280804E+00 -0.284131E+00  0.000000E+00  0.607659E+06  0.607659E+06  0.607659E+06 -0.138035E-01  0.293582E+06  0.293543E+06  0.474585E-01
  0.277775E+00  0.591330E+06  0.588068E+06 -0.263150E+00 -0.266269E+00  0.000000E+00  0.590798E+06  0.590798E+06  0.590798E+06 -0.134205E-01  0.285436E+06  0.285398E+06  0.454343E-01
  0.282838E+00  0.576170E+06  0.573018E+06 -0.247308E+00 -0.250239E+00  0.000000E+00  0.575656E+06  0.575656E+06  0.575656E+06 -0.130766E-01  0.278120E+06  0.278084E+06  0.431306E-01
  0.287901E+00  0.562430E+06  0.559413E+06 -0.232998E+00 -0.235759E+00  0.000000E+00  0.561938E+06  0.561938E+06  0.561938E+06 -0.127649E-01  0.271492E+06  0.271457E+06  0.407117E-01
  0.292964E+00  0.549659E+06  0.546785E+06 -0.219909E+00 -0.222515E+00  0.000000E+00  0.549190E+06  0.549190E+06  0.549190E+06 -0.124754E-01  0.265333E+06  0.265300E+06  0.383635E-01
  0.298027E+00  0.537393E+06  0.534651E+06 -0.207762E+00 -0.210224E+00  0.000000E+00  0.536946E+06  0.536946E+06  0.536946E+06 -0.121972E-01  0.259417E+06  0.259385E+06  0.362434E-01
  0.303090E+00  0.525266E+06  0.522632E+06 -0.196349E+00 -0.198675E+00  0.000000E+00  0.524837E+06  0.524837E+06  0.524837E+06 -0.119221E-01  0.253567E+06  0.253536E+06  0.344463E-01
  0.308153E+00  0.513064E+06  0.510508E+06 -0.185538E+00 -0.187737E+00  0.000000E+00  0.512648E+06  0.512648E+06  0.512648E+06 -0.116453E-01  0.247678E+06  0.247648E+06  0.329918E-01
  0.313216E+00  0.500733E+06  0.498225E+06 -0.175271E+00 -0.177348E+00  0.000000E+00  0.500324E+06  0.500324E+06  0.500324E+06 -0.113653E-01  0.241724E+06  0.241694E+06  0.318319E-01
  0.318279E+00  0.488372E+06  0.485893E+06 -0.165547E+00 -0.167509E+00  0.000000E+00  0.487968E+06  0.487968E+06  0.487968E+06 -0.110846E-01  0.235754E+06  0.235725E+06  0.308748E-01
  0.323342E+00  0.476200E+06  0.473741E+06 -0.156404E+00 -0.158257E+00  0.000000E+00  0.475799E+06  0.475799E+06  0.475799E+06 -0.108082E-01  0.229875E+06  0.229846E+06  0.300148E-01
  0.328406E+00  0.464462E+06  0.462024E+06 -0.147879E+00 -0.149632E+00  0.000000E+00  0.464065E+06  0.464065E+06  0.464065E+06 -0.105417E-01  0.224206E+06  0.224177E+06  0.291591E-01
  0.333469E+00  0.453335E+06  0.450927E+06 -0.139986E+00 -0.141645E+00  0.000000E+00  0.452943E+06  0.452943E+06  0.452943E+06 -0.102890E-01  0.218833E+06  0.218804E+06  0.282457E-01
  0.338532E+00  0.442897E+06  0.440533E+06 -0.132702E+00 -0.134274E+00  0.000000E+00  0.442512E+06  0.442512E+06  0.442512E+06 -0.100521E-01  0.213793E+06  0.213766E+06  0.272515E-01
  0.343595E+00  0.433152E+06  0.430845E+06 -0.125985E+00 -0.127478E+00  0.000000E+00  0.432776E+06  0.432776E+06  0.432776E+06 -0.983090E-02  0.209089E+06  0.209062E+06  0.261904E-01
  0.348658E+00  0.424037E+06  0.421797E+06 -0.119779E+00 -0.121199E+00  0.000000E+00  0.423672E+06  0.423672E+06  0.423672E+06 -0.962410E-02  0.204691E+06  0.204665E+06  0.251021E-01
  0.353721E+00  0.415421E+06  0.413251E+06 -0.114011E+00 -0.115362E+00  0.000000E+00  0.415068E+06  0.415068E+06  0.415068E+06 -0.942864E-02  0.200534E+06  0.200508E+06  0.240364E-01
  0.358784E+00  0.407131E+06  0.405028E+06 -0.108605E+00 -0.109893E+00  0.000000E+00  0.406788E+06  0.406788E+06  0.406788E+06 -0.924057E-02  0.196534E+06  0.196509E+06  0.230380E-01
  0.363847E+00  0.399017E+06  0.396974E+06 -0.103500E+00 -0.104727E+00  0.000000E+00  0.398684E+06  0.398684E+06  0.398684E+06 -0.905647E-02  0.192618E+06  0.192594E+06  0.221369E-01
  0.368910E+00  0.390995E+06  0.389001E+06 -0.986547E-01 -0.998239E-01  0.000000E+00  0.390670E+06  0.390670E+06  0.390670E+06 -0.887443E-02  0.188746E+06  0.188723E+06  0.213439E-01
  0.373973E+00  0.383042E+06  0.381087E+06 -0.940487E-01 -0.951633E-01  0.000000E+00  0.382723E+06  0.382723E+06  0.382723E+06 -0.869391E-02  0.184907E+06  0.184884E+06  0.206508E-01
  0.379036E+00  0.375173E+06  0.373249E+06 -0.896719E-01 -0.907346E-01  0.000000E+00  0.374859E+06  0.374859E+06  0.374859E+06 -0.851528E-02  0.181108E+06  0.181085E+06  0.200349E-01
  0.384099E+00  0.367438E+06  0.365540E+06 -0.855227E-01 -0.865362E-01  0.000000E+00  0.367129E+06  0.367129E+06  0.367129E+06 -0.833967E-02  0.177373E+06  0.177350E+06  0.194670E-01
  0.389162E+00  0.359910E+06  0.358037E+06 -0.816045E-01 -0.825716E-01  0.000000E+00  0.359605E+06  0.359605E+06  0.359605E+06 -0.816876E-02  0.173738E+06  0.173716E+06  0.189196E-01
  0.394225E+00  0.352659E+06  0.350813E+06 -0.779193E-01 -0.788428E-01  0.000000E+00  0.352358E+06  0.352358E+06  0.352358E+06 -0.800413E-02  0.170237E+06  0.170215E+06  0.183723E-01
  0.399288E+00  0.345722E+06  0.343907E+06 -0.744616E-01 -0.753441E-01  0.000000E+00  0.345426E+06  0.345426E+06  0.345426E+06 -0.784668E-02  0.166888E+06  0.166866E+06  0.178149E-01
  0.404351E+00  0.339104E+06  0.337324E+06 -0.712186E-01 -0.720626E-01  0.000000E+00  0.338814E+06  0.338814E+06  0.338814E+06 -0.769647E-02  0.163693E+06  0.163672E+06  0.172474E-01
  0.409414E+00  0.332783E+06  0.331040E+06 -0.681733E-01 -0.689812E-01  0.000000E+00  0.332499E+06  0.332499E+06  0.332499E+06 -0.755302E-02  0.160642E+06  0.160621E+06  0.166780E-01
  0.414477E+00  0.326721E+06  0.325018E+06 -0.653065E-01 -0.660805E-01  0.000000E+00  0.326444E+06  0.326444E+06  0.326444E+06 -0.741547E-02  0.157716E+06  0.157696E+06  0.161194E-01
  0.419540E+00  0.320868E+06  0.319204E+06 -0.625981E-01 -0.633400E-01  0.000000E+00  0.320597E+06  0.320597E+06  0.320597E+06 -0.728266E-02  0.154892E+06  0.154872E+06  0.155844E-01
  0.424603E+00  0.315169E+06  0.313541E+06 -0.600289E-01 -0.607403E-01  0.000000E+00  0.314904E+06  0.314904E+06  0.314904E+06 -0.715333E-02  0.152141E+06  0.152122E+06  0.150824E-01
  0.429666E+00  0.309583E+06  0.307988E+06 -0.575836E-01 -0.582660E-01  0.000000E+00  0.309323E+06  0.309323E+06  0.309323E+06 -0.702656E-02  0.149445E+06  0.149426E+06  0.146181E-01
  0.434729E+00  0.304092E+06  0.302526E+06 -0.552525E-01 -0.559073E-01  0.000000E+00  0.303837E+06  0.303837E+06  0.303837E+06 -0.690194E-02  0.146794E+06  0.146776E+06  0.141906E-01
  0.439792E+00  0.298697E+06  0.297157E+06 -0.530298E-01 -0.536582E-01  0.000000E+00  0.298446E+06  0.298446E+06  0.298446E+06 -0.677948E-02  0.144190E+06  0.144172E+06  0.137949E-01
  0.444855E+00  0.293407E+06  0.291889E+06 -0.509114E-01 -0.515148E-01  0.000000E+00  0.293159E+06  0.293159E+06  0.293159E+06 -0.665938E-02  0.141636E+06  0.141618E+06  0.134232E-01
  0.449918E+00  0.288238E+06  0.286742E+06 -0.488951E-01 -0.494745E-01  0.000000E+00  0.287994E+06  0.287994E+06  0.287994E+06 -0.654205E-02  0.139140E+06  0.139122E+06  0.130670E-01
  0.454981E+00  0.283213E+06  0.281740E+06 -0.469794E-01 -0.475362E-01  0.000000E+00  0.282973E+06  0.282973E+06  0.282973E+06 -0.642800E-02  0.136714E+06  0.136697E+06  0.127198E-01
  0.460044E+00  0.278351E+06  0.276901E+06 -0.451621E-01 -0.456973E-01  0.000000E+00  0.278115E+06  0.278115E+06  0.278115E+06 -0.631764E-02  0.134367E+06  0.134350E+06  0.123774E-01
  0.465107E+00  0.273652E+06  0.272226E+06 -0.434383E-01 -0.439531E-01  0.000000E+00  0.273420E+06  0.273420E+06  0.273420E+06 -0.621098E-02  0.132099E+06  0.132082E+06  0.120382E-01
  0.470170E+00  0.269108E+06  0.267706E+06 -0.418019E-01 -0.422973E-01  0.000000E+00  0.268880E+06  0.268880E+06  0.268880E+06 -0.610785E-02  0.129905E+06  0.129889E+06  0.117033E-01
  0.475233E+00  0.264708E+06  0.263332E+06 -0.402471E-01 -0.407241E-01  0.000000E+00  0.264484E+06  0.264484E+06  0.264484E+06 -0.600800E-02  0.127782E+06  0.127765E+06  0.113756E-01
  0.480297E+00  0.260442E+06  0.259090E+06 -0.387680E-01 -0.392274E-01  0.000000E+00  0.260221E+06  0.260221E+06  0.260221E+06 -0.591117E-02  0.125722E+06  0.125706E+06  0.110585E-01
  0.485360E+00  0.256287E+06  0.254959E+06 -0.373578E-01 -0.378005E-01  0.000000E+00  0.256071E+06  0.256071E+06  0.256071E+06 -0.581688E-02  0.123717E+06  0.123701E+06  0.107548E-01
  0.490423E+00  0.252223E+06  0.250918E+06 -0.360103E-01 -0.364371E-01  0.000000E+00  0.252011E+06  0.252011E+06  0.252011E+06 -0.572465E-02  0.121755E+06  0.121740E+06  0.104660E-01
  0.495486E+00  0.248241E+06  0.246957E+06 -0.347211E-01 -0.351326E-01  0.000000E+00  0.248032E+06  0.248032E+06  0.248032E+06 -0.563427E-02  0.119833E+06  0.119818E+06  0.101924E-01
  0.500549E+00  0.244340E+06  0.243076E+06 -0.334877E-01 -0.338845E-01  0.000000E+00  0.244134E+06  0.244134E+06  0.244134E+06 -0.554573E-02  0.117950E+06  0.117935E+06  0.993314E-02
  0.505612E+00  0.240522E+06  0.239277E+06 -0.323074E-01 -0.326903E-01  0.000000E+00  0.240319E+06  0.240319E+06  0.240319E+06 -0.545907E-02  0.116107E+06  0.116092E+06  0.968610E-02
  0.510675E+00  0.236785E+06  0.235557E+06 -0.311779E-01 -0.315474E-01  0.000000E+00  0.236585E+06  0.236585E+06  0.236585E+06 -0.537424E-02  0.114302E+06  0.114288E+06  0.944881E-02
  0.515738E+00  0.233133E+06  0.231923E+06 -0.300973E-01 -0.304540E-01  0.000000E+00  0.232936E+06  0.232936E+06  0.232936E+06 -0.529135E-02  0.112539E+06  0.112525E+06  0.921900E-02
  0.520801E+00  0.229575E+06  0.228382E+06 -0.290644E-01 -0.294089E-01  0.000000E+00  0.229380E+06  0.229380E+06  0.229380E+06 -0.521058E-02  0.110822E+06  0.110808E+06  0.899510E-02
  0.525864E+00  0.226113E+06  0.224939E+06 -0.280776E-01 -0.284104E-01  0.000000E+00  0.225922E+06  0.225922E+06  0.225922E+06 -0.513202E-02  0.109151E+06  0.109137E+06  0.877622E-02
  0.530927E+00  0.222743E+06  0.221586E+06 -0.271342E-01 -0.274558E-01  0.000000E+00  0.222555E+06  0.222555E+06  0.222555E+06 -0.505554E-02  0.107524E+06  0.107511E+06  0.856211E-02
  0.535990E+00  0.219459E+06  0.218320E+06 -0.262314E-01 -0.265423E-01  0.000000E+00  0.219273E+06  0.219273E+06  0.219273E+06 -0.498100E-02  0.105939E+06  0.105925E+06  0.835314E-02
  0.541053E+00  0.216257E+06  0.215135E+06 -0.253672E-01 -0.256679E-01  0.000000E+00  0.216075E+06  0.216075E+06  0.216075E+06 -0.490833E-02  0.104393E+06  0.104380E+06  0.815007E-02
  0.546116E+00  0.213134E+06  0.212029E+06 -0.245395E-01 -0.248303E-01  0.000000E+00  0.212954E+06  0.212954E+06  0.212954E+06 -0.483745E-02  0.102886E+06  0.102873E+06  0.795370E-02
  0.551179E+00  0.210082E+06  0.208993E+06 -0.237457E-01 -0.240271E-01  0.000000E+00  0.209904E+06  0.209904E+06  0.209904E+06 -0.476816E-02  0.101412E+06  0.101399E+06  0.776448E-02
  0.556242E+00  0.207090E+06  0.206018E+06 -0.229834E-01 -0.232558E-01  0.000000E+00  0.206916E+06  0.206916E+06  0.206916E+06 -0.470028E-02  0.999682E+05  0.999555E+05  0.758250E-02
  0.561305E+00  0.204159E+06  0.203102E+06 -0.222512E-01 -0.225149E-01  0.000000E+00  0.203987E+06  0.203987E+06  0.203987E+06 -0.463375E-02  0.985533E+05  0.985409E+05  0.740758E-02
  0.566368E+00  0.201290E+06  0.200247E+06 -0.215480E-01 -0.218033E-01  0.000000E+00  0.201120E+06  0.201120E+06  0.201120E+06 -0.456862E-02  0.971681E+05  0.971558E+05  0.723926E-02
  0.571431E+00  0.198480E+06  0.197452E+06 -0.208724E-01 -0.211197E-01  0.000000E+00  0.198313E+06  0.198313E+06  0.198313E+06 -0.450485E-02  0.958118E+05  0.957997E+05  0.707680E-02
  0.576494E+00  0.195728E+06  0.194714E+06 -0.202230E-01 -0.204627E-01  0.000000E+00  0.195563E+06  0.195563E+06  0.195563E+06 -0.444239E-02  0.944833E+05  0.944714E+05  0.691941E-02
  0.581557E+00  0.193035E+06  0.192034E+06 -0.195989E-01 -0.198312E-01  0.000000E+00  0.192872E+06  0.192872E+06  0.192872E+06 -0.438126E-02  0.931831E+05  0.931713E+05  0.676648E-02
  0.586620E+00  0.190403E+06  0.189415E+06 -0.189995E-01 -0.192246E-01  0.000000E+00  0.190242E+06  0.190242E+06  0.190242E+06 -0.432153E-02  0.919127E+05  0.919011E+05  0.661760E-02
  0.591683E+00  0.187832E+06  0.186857E+06 -0.184235E-01 -0.186418E-01  0.000000E+00  0.187673E+06  0.187673E+06  0.187673E+06 -0.426317E-02  0.906715E+05  0.906600E+05  0.647253E-02
  0.616337E+00  0.176082E+06  0.175170E+06 -0.159170E-01 -0.161056E-01  0.000000E+00  0.175934E+06  0.175934E+06  0.175934E+06 -0.399649E-02  0.849997E+05  0.849889E+05  0.582062E-02
  0.631147E+00  0.169565E+06  0.168686E+06 -0.146170E-01 -0.147902E-01  0.000000E+00  0.169422E+06  0.169422E+06  0.169422E+06 -0.384857E-02  0.818535E+05  0.818432E+05  0.547357E-02
  0.652539E+00  0.160791E+06  0.159958E+06 -0.129667E-01 -0.131204E-01  0.000000E+00  0.160655E+06  0.160655E+06  0.160655E+06 -0.364943E-02  0.776182E+05  0.776084E+05  0.502166E-02
  0.674657E+00  0.152461E+06  0.151671E+06 -0.115021E-01 -0.116384E-01  0.000000E+00  0.152333E+06  0.152333E+06  0.152333E+06 -0.346038E-02  0.735973E+05  0.735880E+05  0.460435E-02
  0.697525E+00  0.144542E+06  0.143793E+06 -0.102013E-01 -0.103222E-01  0.000000E+00  0.144420E+06  0.144420E+06  0.144420E+06 -0.328062E-02  0.697742E+05  0.697654E+05  0.422190E-02
  0.721168E+00  0.137013E+06  0.136303E+06 -0.904630E-02 -0.915351E-02  0.000000E+00  0.136897E+06  0.136897E+06  0.136897E+06 -0.310974E-02  0.661399E+05  0.661315E+05  0.387091E-02
  0.745612E+00  0.129860E+06  0.129188E+06 -0.802109E-02 -0.811615E-02  0.000000E+00  0.129751E+06  0.129751E+06  0.129751E+06 -0.294741E-02  0.626872E+05  0.626792E+05  0.354831E-02
  0.770884E+00  0.123063E+06  0.122425E+06 -0.711100E-02 -0.719527E-02  0.000000E+00  0.122959E+06  0.122959E+06  0.122959E+06 -0.279312E-02  0.594058E+05  0.593983E+05  0.325240E-02
  0.797014E+00  0.116606E+06  0.116002E+06 -0.630337E-02 -0.637807E-02  0.000000E+00  0.116508E+06  0.116508E+06  0.116508E+06 -0.264658E-02  0.562891E+05  0.562819E+05  0.298069E-02
  0.824028E+00  0.110475E+06  0.109903E+06 -0.558679E-02 -0.565300E-02  0.000000E+00  0.110382E+06  0.110382E+06  0.110382E+06 -0.250743E-02  0.533294E+05  0.533226E+05  0.273138E-02
  0.851959E+00  0.104653E+06  0.104111E+06 -0.495104E-02 -0.500972E-02  0.000000E+00  0.104565E+06  0.104565E+06  0.104565E+06 -0.237528E-02  0.505189E+05  0.505125E+05  0.250264E-02
  0.880836E+00  0.991251E+05  0.986116E+05 -0.438708E-02 -0.443907E-02  0.000000E+00  0.990414E+05  0.990414E+05  0.990414E+05 -0.224982E-02  0.478504E+05  0.478443E+05  0.229276E-02
  0.910692E+00  0.938786E+05  0.933923E+05 -0.388692E-02 -0.393299E-02  0.000000E+00  0.937994E+05  0.937994E+05  0.937994E+05 -0.213074E-02  0.453178E+05  0.453121E+05  0.210028E-02
  0.941560E+00  0.888992E+05  0.884387E+05 -0.344337E-02 -0.348418E-02  0.000000E+00  0.888241E+05  0.888241E+05  0.888241E+05 -0.201772E-02  0.429141E+05  0.429086E+05  0.192373E-02
  0.973475E+00  0.841736E+05  0.837376E+05 -0.305006E-02 -0.308621E-02  0.000000E+00  0.841025E+05  0.841025E+05  0.841025E+05 -0.191047E-02  0.406329E+05  0.406277E+05  0.176182E-02
  0.100647E+01  0.796898E+05  0.792771E+05 -0.270136E-02 -0.273338E-02  0.000000E+00  0.796226E+05  0.796226E+05  0.796226E+05 -0.180870E-02  0.384685E+05  0.384636E+05  0.161336E-02
  0.104058E+01  0.754360E+05  0.750453E+05 -0.239225E-02 -0.242060E-02  0.000000E+00  0.753724E+05  0.753724E+05  0.753724E+05 -0.171215E-02  0.364150E+05  0.364104E+05  0.147725E-02
  0.107586E+01  0.714009E+05  0.710311E+05 -0.211825E-02 -0.214336E-02  0.000000E+00  0.713406E+05  0.713406E+05  0.713406E+05 -0.162057E-02  0.344672E+05  0.344628E+05  0.135248E-02
  0.111232E+01  0.675749E+05  0.672249E+05 -0.187545E-02 -0.189768E-02  0.000000E+00  0.675179E+05  0.675179E+05  0.675179E+05 -0.153373E-02  0.326203E+05  0.326161E+05  0.123813E-02
  0.115002E+01  0.639470E+05  0.636158E+05 -0.166031E-02 -0.167998E-02  0.000000E+00  0.638930E+05  0.638930E+05  0.638930E+05 -0.145139E-02  0.308690E+05  0.308651E+05  0.113334E-02
  0.118900E+01  0.605073E+05  0.601939E+05 -0.146968E-02 -0.148710E-02  0.000000E+00  0.604562E+05  0.604562E+05  0.604562E+05 -0.137332E-02  0.292085E+05  0.292048E+05  0.103732E-02
  0.122931E+01  0.572464E+05  0.569499E+05 -0.130080E-02 -0.131622E-02  0.000000E+00  0.571980E+05  0.571980E+05  0.571980E+05 -0.129931E-02  0.276344E+05  0.276309E+05  0.949336E-03
  0.127097E+01  0.541554E+05  0.538750E+05 -0.115120E-02 -0.116484E-02  0.000000E+00  0.541097E+05  0.541097E+05  0.541097E+05 -0.122915E-02  0.261423E+05  0.261390E+05  0.868735E-03
  0.131405E+01  0.512261E+05  0.509608E+05 -0.101870E-02 -0.103078E-02  0.000000E+00  0.511829E+05  0.511829E+05  0.511829E+05 -0.116267E-02  0.247283E+05  0.247251E+05  0.794904E-03
  0.135859E+01  0.484505E+05  0.481996E+05 -0.901367E-03 -0.912049E-03  0.000000E+00  0.484096E+05  0.484096E+05  0.484096E+05 -0.109967E-02  0.233884E+05  0.233854E+05  0.727286E-03
  0.140464E+01  0.458208E+05  0.455835E+05 -0.797468E-03 -0.806919E-03  0.000000E+00  0.457821E+05  0.457821E+05  0.457821E+05 -0.103998E-02  0.221190E+05  0.221162E+05  0.665364E-03
  0.145225E+01  0.433295E+05  0.431051E+05 -0.705474E-03 -0.713835E-03  0.000000E+00  0.432929E+05  0.432929E+05  0.432929E+05 -0.983438E-03  0.209163E+05  0.209137E+05  0.608661E-03
  0.150148E+01  0.409694E+05  0.407573E+05 -0.624029E-03 -0.631424E-03  0.000000E+00  0.409349E+05  0.409349E+05  0.409349E+05 -0.929873E-03  0.197771E+05  0.197746E+05  0.556744E-03
  0.155237E+01  0.387345E+05  0.385339E+05 -0.551937E-03 -0.558478E-03  0.000000E+00  0.387018E+05  0.387018E+05  0.387018E+05 -0.879147E-03  0.186982E+05  0.186958E+05  0.509216E-03
  0.160499E+01  0.366181E+05  0.364285E+05 -0.488129E-03 -0.493914E-03  0.000000E+00  0.365872E+05  0.365872E+05  0.365872E+05 -0.831112E-03  0.176766E+05  0.176743E+05  0.465711E-03
  0.165939E+01  0.346140E+05  0.344348E+05 -0.431656E-03 -0.436772E-03  0.000000E+00  0.345848E+05  0.345848E+05  0.345848E+05 -0.785626E-03  0.167091E+05  0.167070E+05  0.425890E-03
  0.171563E+01  0.327166E+05  0.325472E+05 -0.381681E-03 -0.386204E-03  0.000000E+00  0.326889E+05  0.326889E+05  0.326889E+05 -0.742559E-03  0.157932E+05  0.157912E+05  0.389445E-03
  0.177379E+01  0.309204E+05  0.307603E+05 -0.337462E-03 -0.341461E-03  0.000000E+00  0.308943E+05  0.308943E+05  0.308943E+05 -0.701793E-03  0.149261E+05  0.149242E+05  0.356095E-03
  0.183391E+01  0.292203E+05  0.290690E+05 -0.298340E-03 -0.301876E-03  0.000000E+00  0.291956E+05  0.291956E+05  0.291956E+05 -0.663205E-03  0.141054E+05  0.141036E+05  0.325579E-03
  0.189607E+01  0.276112E+05  0.274683E+05 -0.263730E-03 -0.266856E-03  0.000000E+00  0.275879E+05  0.275879E+05  0.275879E+05 -0.626685E-03  0.133287E+05  0.133270E+05  0.297659E-03
  0.196034E+01  0.260885E+05  0.259535E+05 -0.233115E-03 -0.235878E-03  0.000000E+00  0.260665E+05  0.260665E+05  0.260665E+05 -0.592125E-03  0.125937E+05  0.125921E+05  0.272117E-03
  0.202678E+01  0.246478E+05  0.245201E+05 -0.206037E-03 -0.208479E-03  0.000000E+00  0.246270E+05  0.246270E+05  0.246270E+05 -0.559424E-03  0.118982E+05  0.118966E+05  0.248752E-03
  0.209548E+01  0.232846E+05  0.231641E+05 -0.182089E-03 -0.184247E-03  0.000000E+00  0.232650E+05  0.232650E+05  0.232650E+05 -0.528485E-03  0.112401E+05  0.112387E+05  0.227381E-03
  0.216651E+01  0.219950E+05  0.218811E+05 -0.160911E-03 -0.162818E-03  0.000000E+00  0.219764E+05  0.219764E+05  0.219764E+05 -0.499214E-03  0.106176E+05  0.106162E+05  0.207835E-03
  0.223994E+01  0.207751E+05  0.206675E+05 -0.142184E-03 -0.143870E-03  0.000000E+00  0.207576E+05  0.207576E+05  0.207576E+05 -0.471527E-03  0.100287E+05  0.100274E+05  0.189959E-03
  0.231586E+01  0.196213E+05  0.195197E+05 -0.125627E-03 -0.127116E-03  0.000000E+00  0.196047E+05  0.196047E+05  0.196047E+05 -0.445340E-03  0.947174E+04  0.947053E+04  0.173613E-03
  0.239436E+01  0.185302E+05  0.184342E+05 -0.110990E-03 -0.112305E-03  0.000000E+00  0.185145E+05  0.185145E+05  0.185145E+05 -0.420574E-03  0.894502E+04  0.894388E+04  0.158667E-03
  0.247552E+01  0.174983E+05  0.174077E+05 -0.980498E-04 -0.992118E-04  0.000000E+00  0.174836E+05  0.174836E+05  0.174836E+05 -0.397155E-03  0.844693E+04  0.844585E+04  0.145002E-03
  0.255943E+01  0.165227E+05  0.164371E+05 -0.866120E-04 -0.876385E-04  0.000000E+00  0.165087E+05  0.165087E+05  0.165087E+05 -0.375011E-03  0.797596E+04  0.797494E+04  0.132509E-03
  0.264618E+01  0.156003E+05  0.155195E+05 -0.765026E-04 -0.774092E-04  0.000000E+00  0.155871E+05  0.155871E+05  0.155871E+05 -0.354075E-03  0.753067E+04  0.752971E+04  0.121089E-03
  0.273587E+01  0.147282E+05  0.146519E+05 -0.675681E-04 -0.683689E-04  0.000000E+00  0.147158E+05  0.147158E+05  0.147158E+05 -0.334283E-03  0.710972E+04  0.710881E+04  0.110650E-03
  0.282860E+01  0.139039E+05  0.138319E+05 -0.596725E-04 -0.603797E-04  0.000000E+00  0.138921E+05  0.138921E+05  0.138921E+05 -0.315573E-03  0.671179E+04  0.671093E+04  0.101108E-03
  0.292448E+01  0.131248E+05  0.130568E+05 -0.526959E-04 -0.533204E-04  0.000000E+00  0.131137E+05  0.131137E+05  0.131137E+05 -0.297889E-03  0.633568E+04  0.633487E+04  0.923873E-04
  0.302360E+01  0.123884E+05  0.123243E+05 -0.465316E-04 -0.470831E-04  0.000000E+00  0.123780E+05  0.123780E+05  0.123780E+05 -0.281177E-03  0.598023E+04  0.597946E+04  0.844177E-04
  0.312609E+01  0.116926E+05  0.116320E+05 -0.410856E-04 -0.415725E-04  0.000000E+00  0.116827E+05  0.116827E+05  0.116827E+05 -0.265383E-03  0.564432E+04  0.564360E+04  0.771348E-04
  0.323205E+01  0.110350E+05  0.109779E+05 -0.362744E-04 -0.367043E-04  0.000000E+00  0.110257E+05  0.110257E+05  0.110257E+05 -0.250459E-03  0.532691E+04  0.532623E+04  0.704798E-04
  0.334160E+01  0.104137E+05  0.103598E+05 -0.320243E-04 -0.324038E-04  0.000000E+00  0.104049E+05  0.104049E+05  0.104049E+05 -0.236358E-03  0.502699E+04  0.502634E+04  0.643988E-04
  0.345486E+01  0.982674E+04  0.977583E+04 -0.282703E-04 -0.286053E-04  0.000000E+00  0.981845E+04  0.981845E+04  0.981845E+04 -0.223035E-03  0.474364E+04  0.474303E+04  0.588429E-04
  0.357197E+01  0.927225E+04  0.922421E+04 -0.249547E-04 -0.252505E-04  0.000000E+00  0.926443E+04  0.926443E+04  0.926443E+04 -0.210450E-03  0.447597E+04  0.447540E+04  0.537671E-04
  0.369304E+01  0.874846E+04  0.870313E+04 -0.220266E-04 -0.222876E-04  0.000000E+00  0.874108E+04  0.874108E+04  0.874108E+04 -0.198562E-03  0.422312E+04  0.422258E+04  0.491299E-04
  0.381821E+01  0.825372E+04  0.821095E+04 -0.194407E-04 -0.196711E-04  0.000000E+00  0.824675E+04  0.824675E+04  0.824675E+04 -0.187333E-03  0.398430E+04  0.398378E+04  0.448937E-04
  0.394763E+01  0.778645E+04  0.774610E+04 -0.171573E-04 -0.173606E-04  0.000000E+00  0.777988E+04  0.777988E+04  0.777988E+04 -0.176727E-03  0.375873E+04  0.375825E+04  0.410239E-04
  0.408144E+01  0.734518E+04  0.730711E+04 -0.151411E-04 -0.153206E-04  0.000000E+00  0.733897E+04  0.733897E+04  0.733897E+04 -0.166712E-03  0.354572E+04  0.354526E+04  0.374892E-04
  0.421978E+01  0.692848E+04  0.689257E+04 -0.133611E-04 -0.135194E-04  0.000000E+00  0.692263E+04  0.692263E+04  0.692263E+04 -0.157254E-03  0.334457E+04  0.334413E+04  0.342605E-04
  0.436281E+01  0.653503E+04  0.650115E+04 -0.117896E-04 -0.119293E-04  0.000000E+00  0.652951E+04  0.652951E+04  0.652951E+04 -0.148324E-03  0.315464E+04  0.315423E+04  0.313116E-04
  0.451069E+01  0.616353E+04  0.613158E+04 -0.104022E-04 -0.105255E-04  0.000000E+00  0.615833E+04  0.615833E+04  0.615833E+04 -0.139892E-03  0.297530E+04  0.297492E+04  0.286182E-04
  0.466358E+01  0.581280E+04  0.578266E+04 -0.917762E-05 -0.928638E-05  0.000000E+00  0.580789E+04  0.580789E+04  0.580789E+04 -0.131932E-03  0.280600E+04  0.280563E+04  0.261583E-04
