    0.20240E+01    0.12811E+02
    0.20559E+01    0.12334E+02
    0.20883E+01    0.11874E+02
    0.21212E+01    0.11431E+02
    0.21546E+01    0.11004E+02
    0.21885E+01    0.10592E+02
    0.22230E+01    0.10195E+02
    0.22580E+01    0.98133E+01
    0.22935E+01    0.94452E+01
    0.23297E+01    0.90906E+01
    0.23663E+01    0.87490E+01
    0.24036E+01    0.84199E+01
    0.24415E+01    0.81029E+01
    0.24799E+01    0.77976E+01
    0.25190E+01    0.75035E+01
    0.25586E+01    0.72203E+01
    0.25989E+01    0.69475E+01
    0.26399E+01    0.66848E+01
    0.26814E+01    0.64318E+01
    0.27236E+01    0.61881E+01
    0.27665E+01    0.59535E+01
    0.28101E+01    0.57276E+01
    0.28544E+01    0.55101E+01
    0.28993E+01    0.53006E+01
    0.29450E+01    0.50990E+01
    0.29913E+01    0.49049E+01
    0.30384E+01    0.47180E+01
    0.30863E+01    0.45381E+01
    0.31349E+01    0.43649E+01
    0.31843E+01    0.41982E+01
    0.32344E+01    0.40377E+01
    0.32853E+01    0.38833E+01
    0.33371E+01    0.37346E+01
    0.33896E+01    0.35915E+01
    0.34430E+01    0.34538E+01
    0.34972E+01    0.33212E+01
    0.35523E+01    0.31937E+01
    0.36082E+01    0.30710E+01
    0.36651E+01    0.29529E+01
    0.37228E+01    0.28392E+01
    0.37814E+01    0.27298E+01
    0.38410E+01    0.26246E+01
    0.39014E+01    0.25234E+01
    0.39629E+01    0.24260E+01
    0.40253E+01    0.23323E+01
    0.40887E+01    0.22421E+01
    0.41531E+01    0.21554E+01
    0.42185E+01    0.20719E+01
    0.42849E+01    0.19917E+01
    0.43524E+01    0.19145E+01
    0.44209E+01    0.18402E+01
    0.44905E+01    0.17688E+01
    0.45613E+01    0.17001E+01
    0.46331E+01    0.16340E+01
    0.47060E+01    0.15704E+01
    0.47802E+01    0.15093E+01
    0.48554E+01    0.14505E+01
    0.49319E+01    0.13940E+01
    0.50096E+01    0.13396E+01
    0.50884E+01    0.12874E+01
    0.51686E+01    0.12371E+01
    0.52500E+01    0.11887E+01
    0.53326E+01    0.11423E+01
    0.54166E+01    0.10976E+01
    0.55019E+01    0.10546E+01
    0.55886E+01    0.10133E+01
    0.56766E+01    0.97358E+00
    0.57660E+01    0.93540E+00
    0.58568E+01    0.89869E+00
    0.59490E+01    0.86340E+00
    0.60427E+01    0.82947E+00
    0.61378E+01    0.79686E+00
    0.62345E+01    0.76552E+00
    0.63327E+01    0.73539E+00
    0.64324E+01    0.70642E+00
    0.65337E+01    0.67858E+00
    0.66366E+01    0.65183E+00
    0.67411E+01    0.62611E+00
    0.68473E+01    0.60140E+00
    0.69551E+01    0.57764E+00
    0.70646E+01    0.55481E+00
    0.71759E+01    0.53287E+00
    0.72889E+01    0.51179E+00
    0.74036E+01    0.49153E+00
    0.75202E+01    0.47206E+00
    0.76387E+01    0.45336E+00
    0.77590E+01    0.43538E+00
    0.78811E+01    0.41811E+00
    0.80052E+01    0.40151E+00
    0.81313E+01    0.38556E+00
    0.82594E+01    0.37024E+00
    0.83894E+01    0.35552E+00
    0.85215E+01    0.34138E+00
    0.86557E+01    0.32780E+00
    0.87920E+01    0.31474E+00
    0.89305E+01    0.30221E+00
    0.90711E+01    0.29016E+00
    0.92140E+01    0.27859E+00
    0.93591E+01    0.26747E+00
    0.95065E+01    0.25679E+00
    0.96562E+01    0.24654E+00
    0.98082E+01    0.23669E+00
    0.99627E+01    0.22722E+00
    0.10120E+02    0.21814E+00
    0.10279E+02    0.20941E+00
    0.10441E+02    0.20102E+00
    0.10605E+02    0.19297E+00
    0.10772E+02    0.18524E+00
    0.10942E+02    0.17781E+00
    0.11114E+02    0.17068E+00
    0.11289E+02    0.16383E+00
    0.11467E+02    0.15725E+00
    0.11648E+02    0.15093E+00
    0.11831E+02    0.14487E+00
    0.12017E+02    0.13904E+00
    0.12207E+02    0.13345E+00
    0.12399E+02    0.12808E+00
    0.12594E+02    0.12292E+00
    0.12792E+02    0.11797E+00
    0.12994E+02    0.11322E+00
    0.13198E+02    0.10865E+00
    0.13406E+02    0.10427E+00
    0.13617E+02    0.10006E+00
    0.13832E+02    0.96022E-01
    0.14050E+02    0.92144E-01
    0.14271E+02    0.88421E-01
    0.14496E+02    0.84847E-01
    0.14724E+02    0.81416E-01
    0.14956E+02    0.78122E-01
    0.15191E+02    0.74960E-01
    0.15431E+02    0.71925E-01
    0.15674E+02    0.69011E-01
    0.15920E+02    0.66215E-01
    0.16171E+02    0.63530E-01
    0.16426E+02    0.60953E-01
    0.16684E+02    0.58480E-01
    0.16947E+02    0.56106E-01
    0.17214E+02    0.53828E-01
    0.17485E+02    0.51641E-01
    0.17760E+02    0.49542E-01
    0.18040E+02    0.47528E-01
    0.18324E+02    0.45595E-01
    0.18613E+02    0.43740E-01
    0.18906E+02    0.41959E-01
    0.19204E+02    0.40251E-01
    0.19506E+02    0.38611E-01
    0.19813E+02    0.37037E-01
    0.20125E+02    0.35527E-01
    0.20442E+02    0.34078E-01
    0.20764E+02    0.32688E-01
    0.21091E+02    0.31354E-01
    0.21423E+02    0.30073E-01
    0.21761E+02    0.28845E-01
    0.22103E+02    0.27666E-01
    0.22451E+02    0.26535E-01
    0.22805E+02    0.25450E-01
    0.23164E+02    0.24409E-01
    0.23529E+02    0.23410E-01
    0.23899E+02    0.22452E-01
    0.24276E+02    0.21532E-01
    0.24658E+02    0.20650E-01
    0.25046E+02    0.19803E-01
    0.25441E+02    0.18991E-01
    0.25841E+02    0.18212E-01
    0.26248E+02    0.17465E-01
    0.26662E+02    0.16748E-01
    0.27081E+02    0.16061E-01
    0.27508E+02    0.15401E-01
    0.27941E+02    0.14768E-01
    0.28381E+02    0.14161E-01
    0.28828E+02    0.13579E-01
    0.29282E+02    0.13020E-01
    0.29743E+02    0.12484E-01
    0.30211E+02    0.11970E-01
    0.30687E+02    0.11478E-01
    0.31171E+02    0.11005E-01
    0.31661E+02    0.10551E-01
    0.32160E+02    0.10116E-01
    0.32666E+02    0.96991E-02
    0.33181E+02    0.92990E-02
    0.33703E+02    0.89152E-02
    0.34234E+02    0.85472E-02
    0.34773E+02    0.81942E-02
    0.35321E+02    0.78557E-02
    0.35877E+02    0.75311E-02
    0.36442E+02    0.72198E-02
    0.37016E+02    0.69212E-02
    0.37599E+02    0.66349E-02
    0.38191E+02    0.63603E-02
    0.38792E+02    0.60970E-02
    0.39403E+02    0.58445E-02
    0.40024E+02    0.56024E-02
    0.40654E+02    0.53702E-02
    0.41294E+02    0.51476E-02
    0.41944E+02    0.49341E-02
    0.42605E+02    0.47295E-02
    0.43276E+02    0.45332E-02
    0.43957E+02    0.43450E-02
    0.44650E+02    0.41646E-02
    0.45353E+02    0.39916E-02
    0.46067E+02    0.38257E-02
    0.46792E+02    0.36666E-02
    0.47529E+02    0.35142E-02
    0.48278E+02    0.33680E-02
    0.49038E+02    0.32278E-02
    0.49810E+02    0.30934E-02
    0.50595E+02    0.29646E-02
    0.51391E+02    0.28411E-02
    0.52201E+02    0.27227E-02
    0.53023E+02    0.26092E-02
    0.53858E+02    0.25003E-02
    0.54706E+02    0.23960E-02
    0.55567E+02    0.22960E-02
    0.56442E+02    0.22002E-02
    0.57331E+02    0.21083E-02
    0.58234E+02    0.20202E-02
    0.59151E+02    0.19357E-02
    0.60083E+02    0.18548E-02
    0.61029E+02    0.17772E-02
    0.61990E+02    0.17028E-02
    0.62966E+02    0.16315E-02
    0.63958E+02    0.15632E-02
    0.64965E+02    0.14977E-02
    0.65988E+02    0.14350E-02
    0.67027E+02    0.13748E-02
    0.68083E+02    0.13171E-02
    0.69155E+02    0.12619E-02
    0.70244E+02    0.12089E-02
    0.71350E+02    0.11581E-02
    0.72474E+02    0.11095E-02
    0.73615E+02    0.10628E-02
    0.74774E+02    0.10181E-02
    0.75952E+02    0.97531E-03
    0.77148E+02    0.93427E-03
    0.78363E+02    0.89493E-03
    0.79597E+02    0.85723E-03
    0.80850E+02    0.82111E-03
    0.82123E+02    0.78649E-03
    0.83417E+02    0.75332E-03
    0.84730E+02    0.72153E-03
    0.86065E+02    0.69107E-03
    0.87420E+02    0.66189E-03
    0.88797E+02    0.63392E-03
    0.90195E+02    0.60712E-03
    0.91615E+02    0.58144E-03
    0.93058E+02    0.55683E-03
    0.94523E+02    0.53326E-03
    0.96012E+02    0.51067E-03
    0.97524E+02    0.48902E-03
    0.99060E+02    0.46828E-03
    0.10062E+03    0.44842E-03
    0.10220E+03    0.42938E-03
    0.10381E+03    0.41114E-03
    0.10545E+03    0.39367E-03
    0.10711E+03    0.37693E-03
    0.10880E+03    0.36089E-03
    0.11051E+03    0.34553E-03
    0.11225E+03    0.33081E-03
    0.11402E+03    0.31671E-03
    0.11581E+03    0.30320E-03
    0.11764E+03    0.29027E-03
    0.11949E+03    0.27787E-03
    0.12137E+03    0.26600E-03
    0.12328E+03    0.25462E-03
    0.12522E+03    0.24373E-03
    0.12720E+03    0.23329E-03
    0.12920E+03    0.22330E-03
    0.13123E+03    0.21372E-03
    0.13330E+03    0.20455E-03
    0.13540E+03    0.19577E-03
    0.13753E+03    0.18736E-03
    0.13970E+03    0.17930E-03
    0.14190E+03    0.17159E-03
    0.14413E+03    0.16420E-03
    0.14640E+03    0.15712E-03
    0.14871E+03    0.15034E-03
    0.15105E+03    0.14385E-03
    0.15343E+03    0.13763E-03
    0.15584E+03    0.13168E-03
    0.15830E+03    0.12598E-03
    0.16079E+03    0.12052E-03
    0.16332E+03    0.11529E-03
    0.16589E+03    0.11029E-03
    0.16851E+03    0.10550E-03
    0.17116E+03    0.10091E-03
    0.17386E+03    0.96516E-04
    0.17659E+03    0.92310E-04
    0.17937E+03    0.88282E-04
    0.18220E+03    0.84427E-04
    0.18507E+03    0.80736E-04
    0.18798E+03    0.77202E-04
    0.19094E+03    0.73820E-04
    0.19395E+03    0.70581E-04
    0.19700E+03    0.67482E-04
    0.20011E+03    0.64515E-04
    0.20326E+03    0.61674E-04
    0.20646E+03    0.58956E-04
    0.20971E+03    0.56354E-04
    0.21301E+03    0.53864E-04
    0.21637E+03    0.51481E-04
    0.21977E+03    0.49200E-04
    0.22323E+03    0.47017E-04
    0.22675E+03    0.44928E-04
    0.23032E+03    0.42930E-04
    0.23395E+03    0.41017E-04
    0.23763E+03    0.39187E-04
    0.24137E+03    0.37436E-04
    0.24517E+03    0.35761E-04
    0.24904E+03    0.34158E-04
    0.25296E+03    0.32625E-04
    0.25694E+03    0.31158E-04
    0.26099E+03    0.29755E-04
    0.26510E+03    0.28413E-04
    0.26927E+03    0.27130E-04
    0.27351E+03    0.25902E-04
    0.27782E+03    0.24728E-04
    0.28219E+03    0.23605E-04
    0.28664E+03    0.22532E-04
    0.29115E+03    0.21505E-04
    0.29574E+03    0.20524E-04
    0.30039E+03    0.19585E-04
    0.30513E+03    0.18688E-04
    0.30993E+03    0.17830E-04
    0.31481E+03    0.17010E-04
    0.31977E+03    0.16227E-04
    0.32480E+03    0.15478E-04
    0.32992E+03    0.14762E-04
    0.33511E+03    0.14078E-04
    0.34039E+03    0.13425E-04
    0.34575E+03    0.12801E-04
    0.35120E+03    0.12204E-04
    0.35673E+03    0.11634E-04
    0.36235E+03    0.11090E-04
    0.36805E+03    0.10570E-04
    0.37385E+03    0.10074E-04
    0.37973E+03    0.95999E-05
    0.38571E+03    0.91472E-05
    0.39179E+03    0.87151E-05
    0.39796E+03    0.83026E-05
    0.40423E+03    0.79089E-05
    0.41059E+03    0.75331E-05
    0.41706E+03    0.71744E-05
    0.42362E+03    0.68322E-05
    0.43030E+03    0.65057E-05
    0.43707E+03    0.61943E-05
    0.44395E+03    0.58971E-05
    0.45095E+03    0.56138E-05
    0.45805E+03    0.53436E-05
    0.46526E+03    0.50859E-05
    0.47259E+03    0.48402E-05
    0.48003E+03    0.46060E-05
    0.48759E+03    0.43828E-05
    0.49527E+03    0.41701E-05
    0.50307E+03    0.39674E-05
    0.51099E+03    0.37742E-05
    0.51904E+03    0.35902E-05
    0.52721E+03    0.34149E-05
    0.53551E+03    0.32480E-05
    0.54394E+03    0.30890E-05
    0.55251E+03    0.29376E-05
    0.56121E+03    0.27935E-05
    0.57005E+03    0.26563E-05
    0.57903E+03    0.25257E-05
    0.58814E+03    0.24015E-05
    0.59741E+03    0.22832E-05
    0.60681E+03    0.21707E-05
    0.61637E+03    0.20636E-05
    0.62608E+03    0.19618E-05
    0.63594E+03    0.18649E-05
    0.64595E+03    0.17728E-05
    0.65612E+03    0.16852E-05
    0.66645E+03    0.16018E-05
    0.67695E+03    0.15226E-05
    0.68761E+03    0.14473E-05
    0.69844E+03    0.13757E-05
    0.70944E+03    0.13076E-05
    0.72061E+03    0.12429E-05
    0.73196E+03    0.11814E-05
    0.74348E+03    0.11230E-05
    0.75519E+03    0.10674E-05
    0.76708E+03    0.10146E-05
    0.77916E+03    0.96445E-06
    0.79143E+03    0.91676E-06
    0.80390E+03    0.87144E-06
    0.81656E+03    0.82836E-06
    0.82942E+03    0.78743E-06
    0.84248E+03    0.74853E-06
    0.85574E+03    0.71156E-06
    0.86922E+03    0.67643E-06
    0.88291E+03    0.64303E-06
    0.89681E+03    0.61130E-06
    0.91094E+03    0.58114E-06
    0.92528E+03    0.55247E-06
    0.93985E+03    0.52523E-06
    0.95465E+03    0.49933E-06
    0.96969E+03    0.47471E-06
    0.98496E+03    0.45132E-06
    0.10005E+04    0.42908E-06
    0.10162E+04    0.40794E-06
    0.10322E+04    0.38784E-06
    0.10485E+04    0.36874E-06
    0.10650E+04    0.35058E-06
    0.10818E+04    0.33332E-06
    0.10988E+04    0.31692E-06
    0.11161E+04    0.30132E-06
    0.11337E+04    0.28650E-06
    0.11515E+04    0.27241E-06
    0.11697E+04    0.25901E-06
    0.11881E+04    0.24628E-06
    0.12068E+04    0.23418E-06
    0.12258E+04    0.22268E-06
    0.12451E+04    0.21174E-06
    0.12647E+04    0.20135E-06
    0.12846E+04    0.19148E-06
    0.13049E+04    0.18209E-06
    0.13254E+04    0.17317E-06
    0.13463E+04    0.16468E-06
    0.13675E+04    0.15662E-06
    0.13890E+04    0.14896E-06
    0.14109E+04    0.14168E-06
    0.14331E+04    0.13475E-06
    0.14557E+04    0.12817E-06
    0.14786E+04    0.12192E-06
    0.15019E+04    0.11597E-06
    0.15255E+04    0.11031E-06
    0.15496E+04    0.10493E-06
    0.15740E+04    0.99823E-07
    0.15987E+04    0.94962E-07
    0.16239E+04    0.90340E-07
    0.16495E+04    0.85946E-07
    0.16755E+04    0.81767E-07
    0.17019E+04    0.77793E-07
    0.17287E+04    0.74015E-07
    0.17559E+04    0.70422E-07
    0.17835E+04    0.67005E-07
    0.18116E+04    0.63756E-07
    0.18401E+04    0.60667E-07
    0.18691E+04    0.57728E-07
    0.18986E+04    0.54934E-07
    0.19285E+04    0.52277E-07
    0.19588E+04    0.49751E-07
    0.19897E+04    0.47347E-07
    0.20210E+04    0.45062E-07
    0.20528E+04    0.42888E-07
    0.20852E+04    0.40820E-07
    0.21180E+04    0.38853E-07
    0.21513E+04    0.36982E-07
    0.21852E+04    0.35202E-07
    0.22196E+04    0.33509E-07
    0.22546E+04    0.31898E-07
    0.22901E+04    0.30366E-07
    0.23262E+04    0.28908E-07
    0.23628E+04    0.27521E-07
    0.24000E+04    0.26201E-07
    0.24378E+04    0.24946E-07
    0.24762E+04    0.23752E-07
    0.25152E+04    0.22615E-07
    0.25548E+04    0.21534E-07
    0.25950E+04    0.20505E-07
    0.26359E+04    0.19526E-07
    0.26774E+04    0.18595E-07
    0.27196E+04    0.17708E-07
    0.27624E+04    0.16864E-07
    0.28059E+04    0.16061E-07
    0.28501E+04    0.15297E-07
    0.28949E+04    0.14570E-07
    0.29405E+04    0.13877E-07
    0.29868E+04    0.13218E-07
    0.30339E+04    0.12591E-07
    0.30817E+04    0.11994E-07
    0.31302E+04    0.11426E-07
    0.31795E+04    0.10885E-07
    0.32295E+04    0.10370E-07
    0.32804E+04    0.98801E-08
    0.33321E+04    0.94133E-08
    0.33845E+04    0.89690E-08
    0.34378E+04    0.85460E-08
    0.34920E+04    0.81432E-08
    0.35470E+04    0.77597E-08
    0.36028E+04    0.73945E-08
    0.36596E+04    0.70468E-08
    0.37172E+04    0.67156E-08
    0.37757E+04    0.64003E-08
    0.38352E+04    0.61000E-08
    0.38956E+04    0.58141E-08
    0.39569E+04    0.55417E-08
    0.40192E+04    0.52823E-08
    0.40825E+04    0.50352E-08
    0.41468E+04    0.47998E-08
    0.42121E+04    0.45757E-08
    0.42785E+04    0.43621E-08
    0.43458E+04    0.41587E-08
    0.44143E+04    0.39649E-08
    0.44838E+04    0.37803E-08
    0.45544E+04    0.36044E-08
    0.46261E+04    0.34369E-08
    0.46990E+04    0.32772E-08
    0.47730E+04    0.31251E-08
    0.48481E+04    0.29801E-08
    0.49245E+04    0.28420E-08
    0.50020E+04    0.27104E-08
    0.50808E+04    0.25850E-08
    0.51608E+04    0.24654E-08
    0.52421E+04    0.23515E-08
    0.53246E+04    0.22429E-08
    0.54085E+04    0.21394E-08
    0.54936E+04    0.20408E-08
    0.55802E+04    0.19468E-08
    0.56680E+04    0.18572E-08
    0.57573E+04    0.17717E-08
    0.58480E+04    0.16903E-08
    0.59400E+04    0.16126E-08
    0.60336E+04    0.15386E-08
    0.61286E+04    0.14681E-08
    0.62251E+04    0.14008E-08
    0.63231E+04    0.13366E-08
    0.64227E+04    0.12754E-08
    0.65239E+04    0.12171E-08
    0.66266E+04    0.11615E-08
    0.67310E+04    0.11084E-08
    0.68370E+04    0.10578E-08
    0.69446E+04    0.10096E-08
    0.70540E+04    0.96356E-09
    0.71651E+04    0.91967E-09
    0.72779E+04    0.87780E-09
    0.73925E+04    0.83787E-09
    0.75089E+04    0.79978E-09
    0.76272E+04    0.76345E-09
    0.77473E+04    0.72879E-09
    0.78693E+04    0.69572E-09
    0.79932E+04    0.66417E-09
    0.81191E+04    0.63408E-09
    0.82469E+04    0.60536E-09
    0.83768E+04    0.57796E-09
    0.85087E+04    0.55182E-09
    0.86427E+04    0.52687E-09
    0.87788E+04    0.50307E-09
    0.89171E+04    0.48035E-09
    0.90575E+04    0.45868E-09
    0.92001E+04    0.43799E-09
