  0.624388E-02  0.849422E+05  0.827724E+05  0.734651E+05  0.641372E+05  0.000000E+00  0.845969E+05  0.845969E+05  0.897657E+05 -0.557449E+00  0.845743E+05  0.835989E+05  0.473302E+03
  0.634221E-02  0.848276E+05  0.825912E+05  0.723139E+05  0.628610E+05  0.000000E+00  0.844717E+05  0.844717E+05  0.895513E+05 -0.556046E+00  0.844493E+05  0.834446E+05  0.479980E+03
  0.644209E-02  0.847099E+05  0.824049E+05  0.711419E+05  0.615684E+05  0.000000E+00  0.843431E+05  0.843431E+05  0.893320E+05 -0.554609E+00  0.843208E+05  0.832859E+05  0.486729E+03
  0.654354E-02  0.845889E+05  0.822133E+05  0.699492E+05  0.602601E+05  0.000000E+00  0.842109E+05  0.842109E+05  0.891078E+05 -0.553138E+00  0.841886E+05  0.831227E+05  0.493549E+03
  0.664658E-02  0.844647E+05  0.820164E+05  0.687360E+05  0.589367E+05  0.000000E+00  0.840750E+05  0.840750E+05  0.888786E+05 -0.551633E+00  0.840527E+05  0.829549E+05  0.500438E+03
  0.675125E-02  0.843370E+05  0.818139E+05  0.675027E+05  0.575991E+05  0.000000E+00  0.839355E+05  0.839355E+05  0.886444E+05 -0.550093E+00  0.839130E+05  0.827824E+05  0.507396E+03
  0.685757E-02  0.842060E+05  0.816058E+05  0.662494E+05  0.562479E+05  0.000000E+00  0.837921E+05  0.837921E+05  0.884050E+05 -0.548518E+00  0.837694E+05  0.826051E+05  0.514423E+03
  0.696556E-02  0.840713E+05  0.813920E+05  0.649766E+05  0.548842E+05  0.000000E+00  0.836449E+05  0.836449E+05  0.881606E+05 -0.546906E+00  0.836218E+05  0.824229E+05  0.521518E+03
  0.707525E-02  0.839331E+05  0.811722E+05  0.636846E+05  0.535088E+05  0.000000E+00  0.834937E+05  0.834937E+05  0.879110E+05 -0.545259E+00  0.834702E+05  0.822356E+05  0.528680E+03
  0.718667E-02  0.837912E+05  0.809464E+05  0.623739E+05  0.521228E+05  0.000000E+00  0.833385E+05  0.833385E+05  0.876562E+05 -0.543575E+00  0.833143E+05  0.820431E+05  0.535909E+03
  0.729984E-02  0.836456E+05  0.807143E+05  0.610451E+05  0.507273E+05  0.000000E+00  0.831791E+05  0.831791E+05  0.873962E+05 -0.541855E+00  0.831542E+05  0.818454E+05  0.543204E+03
  0.741480E-02  0.834961E+05  0.804760E+05  0.596986E+05  0.493234E+05  0.000000E+00  0.830155E+05  0.830155E+05  0.871309E+05 -0.540097E+00  0.829897E+05  0.816423E+05  0.550563E+03
  0.753156E-02  0.833428E+05  0.802312E+05  0.583351E+05  0.479123E+05  0.000000E+00  0.828476E+05  0.828476E+05  0.868604E+05 -0.538302E+00  0.828207E+05  0.814336E+05  0.557986E+03
  0.765017E-02  0.831854E+05  0.799798E+05  0.569553E+05  0.464953E+05  0.000000E+00  0.826752E+05  0.826752E+05  0.865845E+05 -0.536469E+00  0.826471E+05  0.812194E+05  0.565472E+03
  0.777064E-02  0.830240E+05  0.797216E+05  0.555600E+05  0.450739E+05  0.000000E+00  0.824984E+05  0.824984E+05  0.863034E+05 -0.534598E+00  0.824689E+05  0.809993E+05  0.573020E+03
  0.789301E-02  0.828585E+05  0.794566E+05  0.541500E+05  0.436495E+05  0.000000E+00  0.823170E+05  0.823170E+05  0.860169E+05 -0.532689E+00  0.822860E+05  0.807734E+05  0.580627E+03
  0.801731E-02  0.826887E+05  0.791845E+05  0.527262E+05  0.422235E+05  0.000000E+00  0.821310E+05  0.821310E+05  0.857251E+05 -0.530742E+00  0.820982E+05  0.805415E+05  0.588294E+03
  0.814356E-02  0.825146E+05  0.789052E+05  0.512896E+05  0.407976E+05  0.000000E+00  0.819402E+05  0.819402E+05  0.854280E+05 -0.528756E+00  0.819054E+05  0.803034E+05  0.596017E+03
  0.827180E-02  0.823362E+05  0.786186E+05  0.498413E+05  0.393734E+05  0.000000E+00  0.817445E+05  0.817445E+05  0.851256E+05 -0.526732E+00  0.817076E+05  0.800591E+05  0.603796E+03
  0.840207E-02  0.821533E+05  0.783245E+05  0.483822E+05  0.379527E+05  0.000000E+00  0.815440E+05  0.815440E+05  0.848180E+05 -0.524669E+00  0.815046E+05  0.798085E+05  0.611630E+03
  0.853438E-02  0.819659E+05  0.780227E+05  0.469138E+05  0.365372E+05  0.000000E+00  0.813384E+05  0.813384E+05  0.845050E+05 -0.522568E+00  0.812964E+05  0.795513E+05  0.619515E+03
  0.866877E-02  0.817739E+05  0.777132E+05  0.454372E+05  0.351287E+05  0.000000E+00  0.811277E+05  0.811277E+05  0.841868E+05 -0.520428E+00  0.810828E+05  0.792876E+05  0.627450E+03
  0.880529E-02  0.815773E+05  0.773958E+05  0.439538E+05  0.337291E+05  0.000000E+00  0.809118E+05  0.809118E+05  0.838634E+05 -0.518250E+00  0.808638E+05  0.790171E+05  0.635434E+03
  0.894395E-02  0.813759E+05  0.770702E+05  0.424650E+05  0.323405E+05  0.000000E+00  0.806906E+05  0.806906E+05  0.835348E+05 -0.516033E+00  0.806392E+05  0.787397E+05  0.643463E+03
  0.908480E-02  0.811696E+05  0.767365E+05  0.409724E+05  0.309648E+05  0.000000E+00  0.804641E+05  0.804641E+05  0.832010E+05 -0.513779E+00  0.804090E+05  0.784554E+05  0.651536E+03
  0.922786E-02  0.809585E+05  0.763944E+05  0.394776E+05  0.296039E+05  0.000000E+00  0.802321E+05  0.802321E+05  0.828622E+05 -0.511486E+00  0.801731E+05  0.781640E+05  0.659651E+03
  0.937318E-02  0.807425E+05  0.760437E+05  0.379822E+05  0.282601E+05  0.000000E+00  0.799946E+05  0.799946E+05  0.825183E+05 -0.509156E+00  0.799313E+05  0.778654E+05  0.667804E+03
  0.952079E-02  0.805213E+05  0.756844E+05  0.364880E+05  0.269353E+05  0.000000E+00  0.797515E+05  0.797515E+05  0.821695E+05 -0.506788E+00  0.796836E+05  0.775594E+05  0.675993E+03
  0.967072E-02  0.802951E+05  0.753163E+05  0.349968E+05  0.256316E+05  0.000000E+00  0.795028E+05  0.795028E+05  0.818157E+05 -0.504383E+00  0.794299E+05  0.772461E+05  0.684214E+03
  0.982301E-02  0.800638E+05  0.749392E+05  0.335106E+05  0.243513E+05  0.000000E+00  0.792482E+05  0.792482E+05  0.814571E+05 -0.501941E+00  0.791702E+05  0.769251E+05  0.692466E+03
  0.997770E-02  0.798272E+05  0.745530E+05  0.320314E+05  0.230963E+05  0.000000E+00  0.789878E+05  0.789878E+05  0.810937E+05 -0.499464E+00  0.789042E+05  0.765966E+05  0.700745E+03
  0.101348E-01  0.795853E+05  0.741576E+05  0.305611E+05  0.218688E+05  0.000000E+00  0.787215E+05  0.787215E+05  0.807257E+05 -0.496951E+00  0.786320E+05  0.762602E+05  0.709048E+03
  0.102944E-01  0.793381E+05  0.737528E+05  0.291019E+05  0.206709E+05  0.000000E+00  0.784492E+05  0.784492E+05  0.803530E+05 -0.494402E+00  0.783534E+05  0.759160E+05  0.717371E+03
  0.104565E-01  0.790855E+05  0.733386E+05  0.276560E+05  0.195046E+05  0.000000E+00  0.781709E+05  0.781709E+05  0.799759E+05 -0.491819E+00  0.780684E+05  0.755639E+05  0.725710E+03
  0.106212E-01  0.788274E+05  0.729146E+05  0.262256E+05  0.183718E+05  0.000000E+00  0.778864E+05  0.778864E+05  0.795943E+05 -0.489203E+00  0.777770E+05  0.752037E+05  0.734062E+03
  0.107885E-01  0.785638E+05  0.724809E+05  0.248130E+05  0.172744E+05  0.000000E+00  0.775957E+05  0.775957E+05  0.792084E+05 -0.486553E+00  0.774789E+05  0.748354E+05  0.742424E+03
  0.109584E-01  0.782947E+05  0.720374E+05  0.234205E+05  0.162144E+05  0.000000E+00  0.772988E+05  0.772988E+05  0.788182E+05 -0.483871E+00  0.771743E+05  0.744588E+05  0.750790E+03
  0.111309E-01  0.780199E+05  0.715838E+05  0.220505E+05  0.151935E+05  0.000000E+00  0.769956E+05  0.769956E+05  0.784239E+05 -0.481157E+00  0.768629E+05  0.740739E+05  0.759156E+03
  0.113062E-01  0.777396E+05  0.711200E+05  0.207053E+05  0.142132E+05  0.000000E+00  0.766861E+05  0.766861E+05  0.780256E+05 -0.478412E+00  0.765448E+05  0.736807E+05  0.767519E+03
  0.114843E-01  0.774535E+05  0.706461E+05  0.193873E+05  0.132750E+05  0.000000E+00  0.763701E+05  0.763701E+05  0.776234E+05 -0.475638E+00  0.762199E+05  0.732790E+05  0.775874E+03
  0.116651E-01  0.771617E+05  0.701618E+05  0.180989E+05  0.123805E+05  0.000000E+00  0.760476E+05  0.760476E+05  0.772173E+05 -0.472835E+00  0.758881E+05  0.728689E+05  0.784215E+03
  0.118488E-01  0.768641E+05  0.696670E+05  0.168425E+05  0.115306E+05  0.000000E+00  0.757187E+05  0.757187E+05  0.768074E+05 -0.470004E+00  0.755495E+05  0.724501E+05  0.792538E+03
  0.120354E-01  0.765608E+05  0.691617E+05  0.156204E+05  0.107265E+05  0.000000E+00  0.753832E+05  0.753832E+05  0.763939E+05 -0.467145E+00  0.752039E+05  0.720228E+05  0.800839E+03
  0.122249E-01  0.762517E+05  0.686458E+05  0.144349E+05  0.996895E+04  0.000000E+00  0.750412E+05  0.750412E+05  0.759769E+05 -0.464261E+00  0.748514E+05  0.715868E+05  0.809110E+03
  0.124174E-01  0.759367E+05  0.681191E+05  0.132884E+05  0.925863E+04  0.000000E+00  0.746925E+05  0.746925E+05  0.755564E+05 -0.461352E+00  0.744919E+05  0.711421E+05  0.817348E+03
  0.126130E-01  0.756159E+05  0.675816E+05  0.121830E+05  0.859592E+04  0.000000E+00  0.743372E+05  0.743372E+05  0.751325E+05 -0.458419E+00  0.741254E+05  0.706888E+05  0.825545E+03
  0.128116E-01  0.752892E+05  0.670333E+05  0.111209E+05  0.798098E+04  0.000000E+00  0.739753E+05  0.739753E+05  0.747053E+05 -0.455462E+00  0.737519E+05  0.702267E+05  0.833698E+03
  0.130134E-01  0.749567E+05  0.664740E+05  0.101040E+05  0.741373E+04  0.000000E+00  0.736067E+05  0.736067E+05  0.742748E+05 -0.452484E+00  0.733714E+05  0.697559E+05  0.841798E+03
  0.132183E-01  0.746183E+05  0.659037E+05  0.913429E+04  0.689383E+04  0.000000E+00  0.732313E+05  0.732313E+05  0.738412E+05 -0.449485E+00  0.729839E+05  0.692764E+05  0.849840E+03
  0.134265E-01  0.742740E+05  0.653224E+05  0.821347E+04  0.642069E+04  0.000000E+00  0.728493E+05  0.728493E+05  0.734044E+05 -0.446466E+00  0.725894E+05  0.687881E+05  0.857819E+03
  0.136379E-01  0.739238E+05  0.647301E+05  0.734317E+04  0.599340E+04  0.000000E+00  0.724606E+05  0.724606E+05  0.729646E+05 -0.443428E+00  0.721880E+05  0.682912E+05  0.865726E+03
  0.138527E-01  0.735677E+05  0.641266E+05  0.652483E+04  0.561082E+04  0.000000E+00  0.720652E+05  0.720652E+05  0.725217E+05 -0.440373E+00  0.717795E+05  0.677856E+05  0.873555E+03
  0.140708E-01  0.732058E+05  0.635120E+05  0.575966E+04  0.527150E+04  0.000000E+00  0.716631E+05  0.716631E+05  0.720757E+05 -0.437300E+00  0.713642E+05  0.672714E+05  0.881298E+03
  0.142924E-01  0.728381E+05  0.628863E+05  0.504870E+04  0.497374E+04  0.000000E+00  0.712543E+05  0.712543E+05  0.716267E+05 -0.434212E+00  0.709420E+05  0.667487E+05  0.888950E+03
  0.145175E-01  0.724645E+05  0.622495E+05  0.439273E+04  0.471553E+04  0.000000E+00  0.708388E+05  0.708388E+05  0.711746E+05 -0.431108E+00  0.705130E+05  0.662174E+05  0.896501E+03
  0.147461E-01  0.720852E+05  0.616015E+05  0.379228E+04  0.449463E+04  0.000000E+00  0.704167E+05  0.704167E+05  0.707194E+05 -0.427990E+00  0.700772E+05  0.656778E+05  0.903945E+03
  0.149783E-01  0.717000E+05  0.609425E+05  0.324762E+04  0.430853E+04  0.000000E+00  0.699880E+05  0.699880E+05  0.702612E+05 -0.424858E+00  0.696348E+05  0.651298E+05  0.911274E+03
  0.152142E-01  0.713091E+05  0.602723E+05  0.275873E+04  0.415450E+04  0.000000E+00  0.695526E+05  0.695526E+05  0.697997E+05 -0.421713E+00  0.691857E+05  0.645737E+05  0.918479E+03
  0.154538E-01  0.709125E+05  0.595912E+05  0.232529E+04  0.402958E+04  0.000000E+00  0.691107E+05  0.691107E+05  0.693350E+05 -0.418556E+00  0.687301E+05  0.640094E+05  0.925551E+03
  0.156971E-01  0.705103E+05  0.588992E+05  0.194669E+04  0.393065E+04  0.000000E+00  0.686624E+05  0.686624E+05  0.688670E+05 -0.415387E+00  0.682681E+05  0.634371E+05  0.932483E+03
  0.159443E-01  0.701023E+05  0.581962E+05  0.162196E+04  0.385441E+04  0.000000E+00  0.682075E+05  0.682075E+05  0.683956E+05 -0.412206E+00  0.677997E+05  0.628569E+05  0.939266E+03
  0.161954E-01  0.696889E+05  0.574825E+05  0.134982E+04  0.379745E+04  0.000000E+00  0.677462E+05  0.677462E+05  0.679207E+05 -0.409014E+00  0.673251E+05  0.622691E+05  0.945889E+03
  0.164504E-01  0.692698E+05  0.567581E+05  0.112865E+04  0.375629E+04  0.000000E+00  0.672786E+05  0.672786E+05  0.674421E+05 -0.405812E+00  0.668444E+05  0.616737E+05  0.952345E+03
  0.167095E-01  0.688453E+05  0.560231E+05  0.956507E+03  0.372740E+04  0.000000E+00  0.668046E+05  0.668046E+05  0.669597E+05 -0.402598E+00  0.663577E+05  0.610709E+05  0.958623E+03
  0.169726E-01  0.684153E+05  0.552777E+05  0.831086E+03  0.370724E+04  0.000000E+00  0.663245E+05  0.663245E+05  0.664734E+05 -0.399374E+00  0.658651E+05  0.604610E+05  0.964713E+03
  0.172399E-01  0.679800E+05  0.545220E+05  0.749770E+03  0.369237E+04  0.000000E+00  0.658381E+05  0.658381E+05  0.659831E+05 -0.396139E+00  0.653668E+05  0.598440E+05  0.970606E+03
  0.175114E-01  0.675393E+05  0.537562E+05  0.709620E+03  0.367941E+04  0.000000E+00  0.653457E+05  0.653457E+05  0.654885E+05 -0.392893E+00  0.648629E+05  0.592203E+05  0.976292E+03
  0.177872E-01  0.670933E+05  0.529804E+05  0.707394E+03  0.366518E+04  0.000000E+00  0.648473E+05  0.648473E+05  0.649895E+05 -0.389636E+00  0.643535E+05  0.585899E+05  0.981759E+03
  0.180673E-01  0.666422E+05  0.521949E+05  0.739565E+03  0.364669E+04  0.000000E+00  0.643429E+05  0.643429E+05  0.644860E+05 -0.386367E+00  0.638388E+05  0.579532E+05  0.986996E+03
  0.183518E-01  0.661859E+05  0.513999E+05  0.802353E+03  0.362123E+04  0.000000E+00  0.638327E+05  0.638327E+05  0.639778E+05 -0.383087E+00  0.633189E+05  0.573104E+05  0.991993E+03
  0.186408E-01  0.657245E+05  0.505956E+05  0.891748E+03  0.358640E+04  0.000000E+00  0.633167E+05  0.633167E+05  0.634647E+05 -0.379793E+00  0.627941E+05  0.566618E+05  0.996739E+03
  0.189343E-01  0.652581E+05  0.497822E+05  0.100355E+04  0.354017E+04  0.000000E+00  0.627951E+05  0.627951E+05  0.629466E+05 -0.376487E+00  0.622644E+05  0.560075E+05  0.100122E+04
  0.192325E-01  0.647868E+05  0.489601E+05  0.113343E+04  0.348091E+04  0.000000E+00  0.622680E+05  0.622680E+05  0.624233E+05 -0.373167E+00  0.617300E+05  0.553478E+05  0.100543E+04
  0.195354E-01  0.643106E+05  0.481295E+05  0.127692E+04  0.340746E+04  0.000000E+00  0.617354E+05  0.617354E+05  0.618948E+05 -0.369832E+00  0.611910E+05  0.546831E+05  0.100935E+04
  0.198430E-01  0.638296E+05  0.472908E+05  0.142954E+04  0.331909E+04  0.000000E+00  0.611974E+05  0.611974E+05  0.613609E+05 -0.366482E+00  0.606477E+05  0.540136E+05  0.101296E+04
  0.201555E-01  0.633439E+05  0.464444E+05  0.158680E+04  0.321560E+04  0.000000E+00  0.606543E+05  0.606543E+05  0.608215E+05 -0.363116E+00  0.601002E+05  0.533396E+05  0.101627E+04
  0.204729E-01  0.628535E+05  0.455904E+05  0.174428E+04  0.309728E+04  0.000000E+00  0.601061E+05  0.601061E+05  0.602766E+05 -0.359734E+00  0.595486E+05  0.526614E+05  0.101925E+04
  0.207953E-01  0.623585E+05  0.447295E+05  0.189770E+04  0.296492E+04  0.000000E+00  0.595528E+05  0.595528E+05  0.597261E+05 -0.356334E+00  0.589931E+05  0.519794E+05  0.102189E+04
  0.211228E-01  0.618590E+05  0.438619E+05  0.204296E+04  0.281979E+04  0.000000E+00  0.589948E+05  0.589948E+05  0.591700E+05 -0.352916E+00  0.584339E+05  0.512938E+05  0.102418E+04
  0.214554E-01  0.613551E+05  0.429882E+05  0.217623E+04  0.266362E+04  0.000000E+00  0.584320E+05  0.584320E+05  0.586083E+05 -0.349480E+00  0.578711E+05  0.506049E+05  0.102610E+04
  0.217933E-01  0.608469E+05  0.421089E+05  0.229402E+04  0.249856E+04  0.000000E+00  0.578647E+05  0.578647E+05  0.580412E+05 -0.346024E+00  0.573049E+05  0.499132E+05  0.102764E+04
  0.221365E-01  0.603344E+05  0.412243E+05  0.239322E+04  0.232711E+04  0.000000E+00  0.572930E+05  0.572930E+05  0.574686E+05 -0.342549E+00  0.567354E+05  0.492189E+05  0.102879E+04
  0.224851E-01  0.598177E+05  0.403351E+05  0.247118E+04  0.215205E+04  0.000000E+00  0.567171E+05  0.567171E+05  0.568908E+05 -0.339054E+00  0.561628E+05  0.485225E+05  0.102952E+04
  0.228392E-01  0.592970E+05  0.394418E+05  0.252574E+04  0.197638E+04  0.000000E+00  0.561370E+05  0.561370E+05  0.563078E+05 -0.335538E+00  0.555872E+05  0.478242E+05  0.102984E+04
  0.231988E-01  0.587722E+05  0.385450E+05  0.255533E+04  0.180321E+04  0.000000E+00  0.555531E+05  0.555531E+05  0.557199E+05 -0.332003E+00  0.550088E+05  0.471245E+05  0.102971E+04
  0.235642E-01  0.582436E+05  0.376454E+05  0.255895E+04  0.163563E+04  0.000000E+00  0.549654E+05  0.549654E+05  0.551273E+05 -0.328447E+00  0.544277E+05  0.464238E+05  0.102913E+04
  0.239353E-01  0.577111E+05  0.367437E+05  0.253625E+04  0.147665E+04  0.000000E+00  0.543742E+05  0.543742E+05  0.545302E+05 -0.324871E+00  0.538441E+05  0.457224E+05  0.102808E+04
  0.243122E-01  0.571750E+05  0.358405E+05  0.248751E+04  0.132909E+04  0.000000E+00  0.537796E+05  0.537796E+05  0.539291E+05 -0.321276E+00  0.532581E+05  0.450208E+05  0.102655E+04
  0.246950E-01  0.566353E+05  0.349365E+05  0.241366E+04  0.119541E+04  0.000000E+00  0.531819E+05  0.531819E+05  0.533241E+05 -0.317663E+00  0.526699E+05  0.443195E+05  0.102452E+04
  0.250839E-01  0.560921E+05  0.340326E+05  0.231628E+04  0.107768E+04  0.000000E+00  0.525813E+05  0.525813E+05  0.527156E+05 -0.314031E+00  0.520796E+05  0.436187E+05  0.102198E+04
  0.254789E-01  0.555456E+05  0.331295E+05  0.219756E+04  0.977442E+03  0.000000E+00  0.519781E+05  0.519781E+05  0.521041E+05 -0.310383E+00  0.514875E+05  0.429191E+05  0.101891E+04
  0.258802E-01  0.549958E+05  0.322282E+05  0.206022E+04  0.895646E+03  0.000000E+00  0.513723E+05  0.513723E+05  0.514899E+05 -0.306719E+00  0.508935E+05  0.422211E+05  0.101530E+04
  0.262877E-01  0.544430E+05  0.313295E+05  0.190753E+04  0.832602E+03  0.000000E+00  0.507645E+05  0.507645E+05  0.508734E+05 -0.303042E+00  0.502980E+05  0.415252E+05  0.101113E+04
  0.267017E-01  0.538872E+05  0.304343E+05  0.174315E+04  0.787936E+03  0.000000E+00  0.501546E+05  0.501546E+05  0.502550E+05 -0.299352E+00  0.497011E+05  0.408319E+05  0.100640E+04
  0.271222E-01  0.533286E+05  0.295437E+05  0.157107E+04  0.760592E+03  0.000000E+00  0.495432E+05  0.495432E+05  0.496352E+05 -0.295651E+00  0.491030E+05  0.401417E+05  0.100108E+04
  0.275493E-01  0.527673E+05  0.286585E+05  0.139549E+04  0.748855E+03  0.000000E+00  0.489304E+05  0.489304E+05  0.490144E+05 -0.291942E+00  0.485039E+05  0.394552E+05  0.995167E+03
  0.279832E-01  0.522036E+05  0.277799E+05  0.122071E+04  0.750414E+03  0.000000E+00  0.483166E+05  0.483166E+05  0.483929E+05 -0.288226E+00  0.479039E+05  0.387730E+05  0.988646E+03
  0.284238E-01  0.516376E+05  0.269090E+05  0.105098E+04  0.762448E+03  0.000000E+00  0.477020E+05  0.477020E+05  0.477713E+05 -0.284507E+00  0.473033E+05  0.380956E+05  0.981507E+03
  0.288714E-01  0.510694E+05  0.260468E+05  0.890366E+03  0.781753E+03  0.000000E+00  0.470871E+05  0.470871E+05  0.471499E+05 -0.280785E+00  0.467024E+05  0.374237E+05  0.973740E+03
  0.293261E-01  0.504994E+05  0.251945E+05  0.742610E+03  0.804885E+03  0.000000E+00  0.464721E+05  0.464721E+05  0.465291E+05 -0.277064E+00  0.461014E+05  0.367578E+05  0.965336E+03
  0.297879E-01  0.499275E+05  0.243533E+05  0.611002E+03  0.828332E+03  0.000000E+00  0.458574E+05  0.458574E+05  0.459093E+05 -0.273347E+00  0.455005E+05  0.360988E+05  0.956285E+03
  0.302570E-01  0.493542E+05  0.235244E+05  0.498245E+03  0.848695E+03  0.000000E+00  0.452434E+05  0.452434E+05  0.452910E+05 -0.269635E+00  0.448999E+05  0.354471E+05  0.946583E+03
  0.307335E-01  0.487795E+05  0.227089E+05  0.406347E+03  0.862875E+03  0.000000E+00  0.446304E+05  0.446304E+05  0.446744E+05 -0.265931E+00  0.443001E+05  0.348035E+05  0.936222E+03
  0.312175E-01  0.482037E+05  0.219083E+05  0.336534E+03  0.868253E+03  0.000000E+00  0.440188E+05  0.440188E+05  0.440599E+05 -0.262239E+00  0.437013E+05  0.341687E+05  0.925200E+03
  0.317091E-01  0.476271E+05  0.211237E+05  0.289182E+03  0.862848E+03  0.000000E+00  0.434091E+05  0.434091E+05  0.434479E+05 -0.258560E+00  0.431037E+05  0.335433E+05  0.913513E+03
  0.322084E-01  0.470498E+05  0.203564E+05  0.263791E+03  0.845450E+03  0.000000E+00  0.428016E+05  0.428016E+05  0.428388E+05 -0.254898E+00  0.425078E+05  0.329282E+05  0.901161E+03
  0.327156E-01  0.464722E+05  0.196078E+05  0.258987E+03  0.815708E+03  0.000000E+00  0.421967E+05  0.421967E+05  0.422328E+05 -0.251255E+00  0.419139E+05  0.323239E+05  0.888145E+03
  0.332308E-01  0.458945E+05  0.188791E+05  0.272569E+03  0.774163E+03  0.000000E+00  0.415950E+05  0.415950E+05  0.416304E+05 -0.247634E+00  0.413223E+05  0.317313E+05  0.874468E+03
  0.337541E-01  0.453169E+05  0.181717E+05  0.301591E+03  0.722231E+03  0.000000E+00  0.409967E+05  0.409967E+05  0.410318E+05 -0.244036E+00  0.407334E+05  0.311510E+05  0.860134E+03
  0.342857E-01  0.447397E+05  0.174868E+05  0.342488E+03  0.662117E+03  0.000000E+00  0.404024E+05  0.404024E+05  0.404375E+05 -0.240466E+00  0.401475E+05  0.305838E+05  0.845152E+03
  0.348256E-01  0.441632E+05  0.168257E+05  0.391235E+03  0.596670E+03  0.000000E+00  0.398124E+05  0.398124E+05  0.398477E+05 -0.236924E+00  0.395650E+05  0.300302E+05  0.829531E+03
  0.353740E-01  0.435877E+05  0.161897E+05  0.443540E+03  0.529182E+03  0.000000E+00  0.392273E+05  0.392273E+05  0.392628E+05 -0.233414E+00  0.389863E+05  0.294911E+05  0.813281E+03
  0.359311E-01  0.430134E+05  0.155800E+05  0.495058E+03  0.463141E+03  0.000000E+00  0.386474E+05  0.386474E+05  0.386831E+05 -0.229938E+00  0.384118E+05  0.289671E+05  0.796418E+03
  0.364969E-01  0.424407E+05  0.149978E+05  0.541619E+03  0.401961E+03  0.000000E+00  0.380731E+05  0.380731E+05  0.381091E+05 -0.226499E+00  0.378418E+05  0.284587E+05  0.778957E+03
